# Complex Numerical Function
# X
# Tue Mar  1 18:44:42 2016
    0.8893000000E+03    0.1520735842E-02    0.2455419992E-08
    0.8894000000E+03    0.1520608143E-02    0.2449791961E-08
    0.8895000000E+03    0.1506426721E-02    0.2444444394E-08
    0.8896000000E+03    0.1477542121E-02    0.2439489378E-08
    0.8897000000E+03    0.1434348666E-02    0.2435032160E-08
    0.8898000000E+03    0.1378333108E-02    0.2431140630E-08
    0.8899000000E+03    0.1311964738E-02    0.2427838046E-08
    0.8900000000E+03    0.1238447259E-02    0.2425100758E-08
    0.8901000000E+03    0.1161380714E-02    0.2422851867E-08
    0.8902000000E+03    0.1084397158E-02    0.2420966402E-08
    0.8903000000E+03    0.1010833005E-02    0.2419290839E-08
    0.8904000000E+03    0.9434852016E-03    0.2417665178E-08
    0.8905000000E+03    0.8844727248E-03    0.2415941647E-08
    0.8906000000E+03    0.8351975802E-03    0.2414002561E-08
    0.8907000000E+03    0.7963783875E-03    0.2411773064E-08
    0.8908000000E+03    0.7681203998E-03    0.2409215406E-08
    0.8909000000E+03    0.7499897006E-03    0.2406309341E-08
    0.8910000000E+03    0.7410732935E-03    0.2403039291E-08
    0.8911000000E+03    0.7400247454E-03    0.2399397546E-08
    0.8912000000E+03    0.7451100699E-03    0.2395393368E-08
    0.8913000000E+03    0.7542753213E-03    0.2391059126E-08
    0.8914000000E+03    0.7652537534E-03    0.2386446728E-08
    0.8915000000E+03    0.7757179612E-03    0.2381623792E-08
    0.8916000000E+03    0.7834657020E-03    0.2376668703E-08
    0.8917000000E+03    0.7866130199E-03    0.2371665832E-08
    0.8918000000E+03    0.7837601654E-03    0.2366696618E-08
    0.8919000000E+03    0.7740975880E-03    0.2361827823E-08
    0.8920000000E+03    0.7574307596E-03    0.2357103982E-08
    0.8921000000E+03    0.7341205082E-03    0.2352541103E-08
    0.8922000000E+03    0.7049548023E-03    0.2348125901E-08
    0.8923000000E+03    0.6709831738E-03    0.2343816829E-08
    0.8924000000E+03    0.6333521438E-03    0.2339556526E-08
    0.8925000000E+03    0.5931773655E-03    0.2335294768E-08
    0.8926000000E+03    0.5514765507E-03    0.2331009864E-08
    0.8927000000E+03    0.5091696823E-03    0.2326715215E-08
    0.8928000000E+03    0.4671341015E-03    0.2322453836E-08
    0.8929000000E+03    0.4262867405E-03    0.2318284391E-08
    0.8930000000E+03    0.3876581572E-03    0.2314268039E-08
    0.8931000000E+03    0.3524252175E-03    0.2310451687E-08
    0.8932000000E+03    0.3218806180E-03    0.2306852873E-08
    0.8933000000E+03    0.2973346201E-03    0.2303453571E-08
    0.8934000000E+03    0.2799623682E-03    0.2300198130E-08
    0.8935000000E+03    0.2706240377E-03    0.2296988598E-08
    0.8936000000E+03    0.2696915578E-03    0.2293687550E-08
    0.8937000000E+03    0.2769142717E-03    0.2290134776E-08
    0.8938000000E+03    0.2913485474E-03    0.2286173410E-08
    0.8939000000E+03    0.3113661614E-03    0.2281675423E-08
    0.8940000000E+03    0.3347459556E-03    0.2276554723E-08
    0.8941000000E+03    0.3588440364E-03    0.2270775954E-08
    0.8942000000E+03    0.3808293788E-03    0.2264362409E-08
    0.8943000000E+03    0.3979632891E-03    0.2257393881E-08
    0.8944000000E+03    0.4078926807E-03    0.2249996792E-08
    0.8945000000E+03    0.4089199783E-03    0.2242333614E-08
    0.8946000000E+03    0.4002094708E-03    0.2234594116E-08
    0.8947000000E+03    0.3818940591E-03    0.2226971520E-08
    0.8948000000E+03    0.3550591244E-03    0.2219628717E-08
    0.8949000000E+03    0.3216005711E-03    0.2212674103E-08
    0.8950000000E+03    0.2839779782E-03    0.2206159630E-08
    0.8951000000E+03    0.2449053343E-03    0.2200093382E-08
    0.8952000000E+03    0.2070350416E-03    0.2194451189E-08
    0.8953000000E+03    0.1726916482E-03    0.2189191146E-08
    0.8954000000E+03    0.1436992784E-03    0.2184270766E-08
    0.8955000000E+03    0.1213237555E-03    0.2179661648E-08
    0.8956000000E+03    0.1063226096E-03    0.2175350053E-08
    0.8957000000E+03    0.9907057047E-04    0.2171329439E-08
    0.8958000000E+03    0.9971136935E-04    0.2167592955E-08
    0.8959000000E+03    0.1082832735E-03    0.2164123923E-08
    0.8960000000E+03    0.1247770230E-03    0.2160875530E-08
    0.8961000000E+03    0.1491081160E-03    0.2157751303E-08
    0.8962000000E+03    0.1810144736E-03    0.2154599339E-08
    0.8963000000E+03    0.2199168713E-03    0.2151219725E-08
    0.8964000000E+03    0.2647946708E-03    0.2147384364E-08
    0.8965000000E+03    0.3141277255E-03    0.2142867815E-08
    0.8966000000E+03    0.3659366131E-03    0.2137480338E-08
    0.8967000000E+03    0.4179233676E-03    0.2131088843E-08
    0.8968000000E+03    0.4676839898E-03    0.2123620849E-08
    0.8969000000E+03    0.5129433633E-03    0.2115057134E-08
    0.8970000000E+03    0.5517603608E-03    0.2105429061E-08
    0.8971000000E+03    0.5826665743E-03    0.2094820967E-08
    0.8972000000E+03    0.6047295322E-03    0.2083370095E-08
    0.8973000000E+03    0.6175589558E-03    0.2071257083E-08
    0.8974000000E+03    0.6212910094E-03    0.2058695769E-08
    0.8975000000E+03    0.6165837899E-03    0.2045928502E-08
    0.8976000000E+03    0.6046382638E-03    0.2033219434E-08
    0.8977000000E+03    0.5872305350E-03    0.2020838681E-08
    0.8978000000E+03    0.5667158480E-03    0.2009042002E-08
    0.8979000000E+03    0.5459536105E-03    0.1998043655E-08
    0.8980000000E+03    0.5281124807E-03    0.1987985204E-08
    0.8981000000E+03    0.5163442812E-03    0.1978907328E-08
    0.8982000000E+03    0.5133569520E-03    0.1970738431E-08
    0.8983000000E+03    0.5209569525E-03    0.1963311791E-08
    0.8984000000E+03    0.5396568663E-03    0.1956402355E-08
    0.8985000000E+03    0.5684445395E-03    0.1949768192E-08
    0.8986000000E+03    0.6047830857E-03    0.1943183263E-08
    0.8987000000E+03    0.6448621244E-03    0.1936463659E-08
    0.8988000000E+03    0.6840625429E-03    0.1929482950E-08
    0.8989000000E+03    0.7175463788E-03    0.1922174873E-08
    0.8990000000E+03    0.7408552120E-03    0.1914522402E-08
    0.8991000000E+03    0.7504034279E-03    0.1906535666E-08
    0.8992000000E+03    0.7437859622E-03    0.1898230271E-08
    0.8993000000E+03    0.7198730697E-03    0.1889606005E-08
    0.8994000000E+03    0.6787203293E-03    0.1880638726E-08
    0.8995000000E+03    0.6213629687E-03    0.1871293314E-08
    0.8996000000E+03    0.5495777339E-03    0.1861553321E-08
    0.8997000000E+03    0.4656807889E-03    0.1851446241E-08
    0.8998000000E+03    0.3723947101E-03    0.1841047248E-08
    0.8999000000E+03    0.2727766068E-03    0.1830472584E-08
    0.9000000000E+03    0.1701686959E-03    0.1819873910E-08
    0.9001000000E+03    0.6812292307E-04    0.1809425832E-08
    0.9002000000E+03   -0.2973597027E-04    0.1799299988E-08
    0.9003000000E+03   -0.1199165662E-03    0.1789639428E-08
    0.9004000000E+03   -0.1993132108E-03    0.1780547509E-08
    0.9005000000E+03   -0.2654612349E-03    0.1772083886E-08
    0.9006000000E+03   -0.3167477137E-03    0.1764264879E-08
    0.9007000000E+03   -0.3525434345E-03    0.1757067498E-08
    0.9008000000E+03   -0.3732443904E-03    0.1750431233E-08
    0.9009000000E+03   -0.3802335894E-03    0.1744255753E-08
    0.9010000000E+03   -0.3757875934E-03    0.1738398426E-08
    0.9011000000E+03   -0.3629528731E-03    0.1732687626E-08
    0.9012000000E+03   -0.3454063520E-03    0.1726943795E-08
    0.9013000000E+03   -0.3272985766E-03    0.1720991078E-08
    0.9014000000E+03   -0.3130648440E-03    0.1714658303E-08
    0.9015000000E+03   -0.3071861401E-03    0.1707794512E-08
    0.9016000000E+03   -0.3138909073E-03    0.1700302702E-08
    0.9017000000E+03   -0.3368085502E-03    0.1692162708E-08
    0.9018000000E+03   -0.3786098514E-03    0.1683426060E-08
    0.9019000000E+03   -0.4406893784E-03    0.1674194935E-08
    0.9020000000E+03   -0.5229523491E-03    0.1664607509E-08
    0.9021000000E+03   -0.6237586671E-03    0.1654822306E-08
    0.9022000000E+03   -0.7400507444E-03    0.1644995835E-08
    0.9023000000E+03   -0.8676556839E-03    0.1635267163E-08
    0.9024000000E+03   -0.1001716463E-02    0.1625756245E-08
    0.9025000000E+03   -0.1137181340E-02    0.1616566669E-08
    0.9026000000E+03   -0.1269273043E-02    0.1607783875E-08
    0.9027000000E+03   -0.1393870892E-02    0.1599479350E-08
    0.9028000000E+03   -0.1507765393E-02    0.1591725395E-08
    0.9029000000E+03   -0.1608777102E-02    0.1584602913E-08
    0.9030000000E+03   -0.1695759874E-02    0.1578186963E-08
    0.9031000000E+03   -0.1768525361E-02    0.1572528668E-08
    0.9032000000E+03   -0.1827727910E-02    0.1567649612E-08
    0.9033000000E+03   -0.1874739073E-02    0.1563538164E-08
    0.9034000000E+03   -0.1911524577E-02    0.1560137961E-08
    0.9035000000E+03   -0.1940521067E-02    0.1557341154E-08
    0.9036000000E+03   -0.1964500709E-02    0.1554996735E-08
    0.9037000000E+03   -0.1986411574E-02    0.1552929731E-08
    0.9038000000E+03   -0.2009189374E-02    0.1550957981E-08
    0.9039000000E+03   -0.2035547912E-02    0.1548901290E-08
    0.9040000000E+03   -0.2067766626E-02    0.1546587604E-08
    0.9041000000E+03   -0.2107499654E-02    0.1543859314E-08
    0.9042000000E+03   -0.2155629803E-02    0.1540583967E-08
    0.9043000000E+03   -0.2212183089E-02    0.1536663492E-08
    0.9044000000E+03   -0.2276308010E-02    0.1532040248E-08
    0.9045000000E+03   -0.2346312550E-02    0.1526695787E-08
    0.9046000000E+03   -0.2419745229E-02    0.1520644832E-08
    0.9047000000E+03   -0.2493506763E-02    0.1513929982E-08
    0.9048000000E+03   -0.2563985717E-02    0.1506623333E-08
    0.9049000000E+03   -0.2627221675E-02    0.1498822944E-08
    0.9050000000E+03   -0.2679107388E-02    0.1490638546E-08
    0.9051000000E+03   -0.2715641732E-02    0.1482171046E-08
    0.9052000000E+03   -0.2733235049E-02    0.1473500582E-08
    0.9053000000E+03   -0.2729048919E-02    0.1464682578E-08
    0.9054000000E+03   -0.2701329600E-02    0.1455745320E-08
    0.9055000000E+03   -0.2649677346E-02    0.1446692399E-08
    0.9056000000E+03   -0.2575190989E-02    0.1437516377E-08
    0.9057000000E+03   -0.2480443064E-02    0.1428217228E-08
    0.9058000000E+03   -0.2369272929E-02    0.1418813010E-08
    0.9059000000E+03   -0.2246424923E-02    0.1409336249E-08
    0.9060000000E+03   -0.2117093308E-02    0.1399822963E-08
    0.9061000000E+03   -0.1986453812E-02    0.1390305663E-08
    0.9062000000E+03   -0.1859257484E-02    0.1380810405E-08
    0.9063000000E+03   -0.1739538203E-02    0.1371348546E-08
    0.9064000000E+03   -0.1630450032E-02    0.1361905418E-08
    0.9065000000E+03   -0.1534217340E-02    0.1352435392E-08
    0.9066000000E+03   -0.1452160355E-02    0.1342873711E-08
    0.9067000000E+03   -0.1384756632E-02    0.1333152432E-08
    0.9068000000E+03   -0.1331712327E-02    0.1323209955E-08
    0.9069000000E+03   -0.1292037345E-02    0.1312996475E-08
    0.9070000000E+03   -0.1264134847E-02    0.1302477988E-08
    0.9071000000E+03   -0.1245920181E-02    0.1291639118E-08
    0.9072000000E+03   -0.1234975313E-02    0.1280483650E-08
    0.9073000000E+03   -0.1228727405E-02    0.1269035342E-08
    0.9074000000E+03   -0.1224623520E-02    0.1257342475E-08
    0.9075000000E+03   -0.1220267112E-02    0.1245476917E-08
    0.9076000000E+03   -0.1213490738E-02    0.1233532919E-08
    0.9077000000E+03   -0.1202361373E-02    0.1221625366E-08
    0.9078000000E+03   -0.1185141369E-02    0.1209881799E-08
    0.9079000000E+03   -0.1160248069E-02    0.1198423092E-08
    0.9080000000E+03   -0.1126258932E-02    0.1187341014E-08
    0.9081000000E+03   -0.1081993454E-02    0.1176687852E-08
    0.9082000000E+03   -0.1026672818E-02    0.1166473650E-08
    0.9083000000E+03   -0.9601240548E-03    0.1156665878E-08
    0.9084000000E+03   -0.8829705612E-03    0.1147194140E-08
    0.9085000000E+03   -0.7967449972E-03    0.1137964636E-08
    0.9086000000E+03   -0.7038765950E-03    0.1128876703E-08
    0.9087000000E+03   -0.6075373886E-03    0.1119832656E-08
    0.9088000000E+03   -0.5113694646E-03    0.1110744518E-08
    0.9089000000E+03   -0.4191452652E-03    0.1101540989E-08
    0.9090000000E+03   -0.3344258939E-03    0.1092169698E-08
    0.9091000000E+03   -0.2602756125E-03    0.1082588920E-08
    0.9092000000E+03   -0.1990687047E-03    0.1072756901E-08
    0.9093000000E+03   -0.1523968276E-03    0.1062633499E-08
    0.9094000000E+03   -0.1210609625E-03    0.1052191143E-08
    0.9095000000E+03   -0.1051192055E-03    0.1041422818E-08
    0.9096000000E+03   -0.1039617291E-03    0.1030340518E-08
    0.9097000000E+03   -0.1163940058E-03    0.1018973245E-08
    0.9098000000E+03   -0.1407224600E-03    0.1007374633E-08
    0.9099000000E+03   -0.1748466520E-03    0.9956267144E-09
    0.9100000000E+03   -0.2163650661E-03    0.9838323996E-09
    0.9101000000E+03   -0.2626976028E-03    0.9721039071E-09
    0.9102000000E+03   -0.3112202967E-03    0.9605591257E-09
    0.9103000000E+03   -0.3594012840E-03    0.9493196100E-09
    0.9104000000E+03   -0.4049254444E-03    0.9385005036E-09
    0.9105000000E+03   -0.4457995637E-03    0.9281962030E-09
    0.9106000000E+03   -0.4804381482E-03    0.9184734736E-09
    0.9107000000E+03   -0.5077378566E-03    0.9093707348E-09
    0.9108000000E+03   -0.5271514558E-03    0.9008922375E-09
    0.9109000000E+03   -0.5387676231E-03    0.8929982462E-09
    0.9110000000E+03   -0.5433914000E-03    0.8856061253E-09
    0.9111000000E+03   -0.5426056810E-03    0.8786049589E-09
    0.9112000000E+03   -0.5387827463E-03    0.8718685857E-09
    0.9113000000E+03   -0.5350119852E-03    0.8652611229E-09
    0.9114000000E+03   -0.5349186617E-03    0.8586463955E-09
    0.9115000000E+03   -0.5423681847E-03    0.8519092296E-09
    0.9116000000E+03   -0.5610761379E-03    0.8449709522E-09
    0.9117000000E+03   -0.5941690916E-03    0.8377863532E-09
    0.9118000000E+03   -0.6437579441E-03    0.8303355825E-09
    0.9119000000E+03   -0.7105892822E-03    0.8226258125E-09
    0.9120000000E+03   -0.7938295831E-03    0.8146875212E-09
    0.9121000000E+03   -0.8910149221E-03    0.8065607537E-09
    0.9122000000E+03   -0.9981713591E-03    0.7982853050E-09
    0.9123000000E+03   -0.1110085278E-02    0.7899030331E-09
    0.9124000000E+03   -0.1220684482E-02    0.7814570997E-09
    0.9125000000E+03   -0.1323483164E-02    0.7729813776E-09
    0.9126000000E+03   -0.1412046604E-02    0.7644957059E-09
    0.9127000000E+03   -0.1480440757E-02    0.7560119369E-09
    0.9128000000E+03   -0.1523642700E-02    0.7475364393E-09
    0.9129000000E+03   -0.1537895836E-02    0.7390633990E-09
    0.9130000000E+03   -0.1520995936E-02    0.7305687836E-09
    0.9131000000E+03   -0.1472491372E-02    0.7220144218E-09
    0.9132000000E+03   -0.1393776778E-02    0.7133557248E-09
    0.9133000000E+03   -0.1288058783E-02    0.7045428262E-09
    0.9134000000E+03   -0.1160179069E-02    0.6955205612E-09
    0.9135000000E+03   -0.1016295045E-02    0.6862379508E-09
    0.9136000000E+03   -0.8634393982E-03    0.6766599590E-09
    0.9137000000E+03   -0.7090007324E-03    0.6667686019E-09
    0.9138000000E+03   -0.5601818036E-03    0.6565572782E-09
    0.9139000000E+03   -0.4234944142E-03    0.6460308350E-09
    0.9140000000E+03   -0.3043393307E-03    0.6352102773E-09
    0.9141000000E+03   -0.2066991625E-03    0.6241322890E-09
    0.9142000000E+03   -0.1329490704E-03    0.6128450712E-09
    0.9143000000E+03   -0.8377230401E-04    0.6014082327E-09
    0.9144000000E+03   -0.5816068480E-04    0.5898940429E-09
    0.9145000000E+03   -0.5348561448E-04    0.5783841508E-09
    0.9146000000E+03   -0.6563877853E-04    0.5669620295E-09
    0.9147000000E+03   -0.8925554394E-04    0.5557064749E-09
    0.9148000000E+03   -0.1180399468E-03    0.5446876555E-09
    0.9149000000E+03   -0.1452027944E-03    0.5339584892E-09
    0.9150000000E+03   -0.1640036800E-03    0.5235437682E-09
    0.9151000000E+03   -0.1683594410E-03    0.5134375173E-09
    0.9152000000E+03   -0.1534552008E-03    0.5036070919E-09
    0.9153000000E+03   -0.1162789779E-03    0.4939965618E-09
    0.9154000000E+03   -0.5600292939E-04    0.4845321413E-09
    0.9155000000E+03    0.2584617318E-04    0.4751348733E-09
    0.9156000000E+03    0.1254533475E-03    0.4657326042E-09
    0.9157000000E+03    0.2370107232E-03    0.4562628081E-09
    0.9158000000E+03    0.3532057297E-03    0.4466739086E-09
    0.9159000000E+03    0.4658495576E-03    0.4369330284E-09
    0.9160000000E+03    0.5665885953E-03    0.4270318318E-09
    0.9161000000E+03    0.6476442204E-03    0.4169828534E-09
    0.9162000000E+03    0.7025301357E-03    0.4068140353E-09
    0.9163000000E+03    0.7266966034E-03    0.3965669773E-09
    0.9164000000E+03    0.7180465143E-03    0.3862945683E-09
    0.9165000000E+03    0.6772633059E-03    0.3760527625E-09
    0.9166000000E+03    0.6078925263E-03    0.3658923148E-09
    0.9167000000E+03    0.5161341398E-03    0.3558544284E-09
    0.9168000000E+03    0.4103343987E-03    0.3459671575E-09
    0.9169000000E+03    0.3002109633E-03    0.3362417919E-09
    0.9170000000E+03    0.1958931808E-03    0.3266713649E-09
    0.9171000000E+03    0.1068979195E-03    0.3172331944E-09
    0.9172000000E+03    0.4117817475E-04    0.3078944513E-09
    0.9173000000E+03    0.4370293138E-05    0.2986193268E-09
    0.9174000000E+03   -0.6722773836E-06    0.2893741607E-09
    0.9175000000E+03    0.2597466835E-04    0.2801300520E-09
    0.9176000000E+03    0.8145672767E-04    0.2708645010E-09
    0.9177000000E+03    0.1605222481E-03    0.2615609160E-09
    0.9178000000E+03    0.2560478465E-03    0.2522075813E-09
    0.9179000000E+03    0.3596262680E-03    0.2427976886E-09
    0.9180000000E+03    0.4621582524E-03    0.2333280714E-09
    0.9181000000E+03    0.5544207819E-03    0.2237974229E-09
    0.9182000000E+03    0.6276095602E-03    0.2142085753E-09
    0.9183000000E+03    0.6738647779E-03    0.2045716972E-09
    0.9184000000E+03    0.6867836850E-03    0.1949035351E-09
