# Real Numerical Function
# Wed Mar  4 11:30:26 2015
  0.1977121E+04 -0.9396750E-02
  0.1977749E+04 -0.7842513E-02
  0.1978377E+04 -0.3297632E-02
  0.1979005E+04  0.2500175E-02
  0.1979634E+04  0.7337161E-02
  0.1980262E+04  0.9368804E-02
  0.1980890E+04  0.7823196E-02
  0.1981518E+04  0.3294314E-02
  0.1982147E+04 -0.2486236E-02
  0.1982775E+04 -0.7311289E-02
  0.1983403E+04 -0.9340877E-02
  0.1984032E+04 -0.7803872E-02
  0.1984660E+04 -0.3290963E-02
  0.1985288E+04  0.2472340E-02
  0.1985916E+04  0.7285456E-02
  0.1986545E+04  0.9312969E-02
  0.1987173E+04  0.7784539E-02
  0.1987801E+04  0.3287581E-02
  0.1988429E+04 -0.2458488E-02
  0.1989058E+04 -0.7259662E-02
  0.1989686E+04 -0.9285081E-02
  0.1990314E+04 -0.7765201E-02
  0.1990942E+04 -0.3284168E-02
  0.1991571E+04  0.2444679E-02
  0.1992199E+04  0.7233906E-02
  0.1992827E+04  0.9257212E-02
  0.1993455E+04  0.7745853E-02
  0.1994084E+04  0.3280723E-02
  0.1994712E+04 -0.2430912E-02
  0.1995340E+04 -0.7208188E-02
  0.1995968E+04 -0.9229360E-02
  0.1996597E+04 -0.7726498E-02
  0.1997225E+04 -0.3277245E-02
  0.1997853E+04  0.2417191E-02
  0.1998481E+04  0.7182510E-02
  0.1999110E+04  0.9201529E-02
  0.1999738E+04  0.7707135E-02
  0.2000366E+04  0.3273737E-02
  0.2000994E+04 -0.2403512E-02
  0.2001623E+04 -0.7156870E-02
  0.2002251E+04 -0.9173717E-02
  0.2002879E+04 -0.7687764E-02
  0.2003507E+04 -0.3270197E-02
  0.2004136E+04  0.2389875E-02
  0.2004764E+04  0.7131268E-02
  0.2005392E+04  0.9145923E-02
  0.2006020E+04  0.7668386E-02
  0.2006649E+04  0.3266626E-02
  0.2007277E+04 -0.2376283E-02
  0.2007905E+04 -0.7105704E-02
  0.2008533E+04 -0.9118148E-02
  0.2009162E+04 -0.7648999E-02
  0.2009790E+04 -0.3263023E-02
  0.2010418E+04  0.2362733E-02
  0.2011047E+04  0.7080179E-02
  0.2011675E+04  0.9090392E-02
  0.2012303E+04  0.7629605E-02
  0.2012931E+04  0.3259389E-02
  0.2013560E+04 -0.2349226E-02
  0.2014188E+04 -0.7054691E-02
  0.2014816E+04 -0.9062654E-02
  0.2015444E+04 -0.7610203E-02
  0.2016073E+04 -0.3255723E-02
  0.2016701E+04  0.2335761E-02
  0.2017329E+04  0.7029241E-02
  0.2017957E+04  0.9034934E-02
  0.2018586E+04  0.7590793E-02
  0.2019214E+04  0.3252026E-02
  0.2019842E+04 -0.2322340E-02
  0.2020470E+04 -0.7003829E-02
  0.2021099E+04 -0.9007233E-02
  0.2021727E+04 -0.7571375E-02
  0.2022355E+04 -0.3248298E-02
  0.2022983E+04  0.2308961E-02
  0.2023612E+04  0.6978454E-02
  0.2024240E+04  0.8979551E-02
  0.2024868E+04  0.7551948E-02
  0.2025496E+04  0.3244538E-02
  0.2026125E+04 -0.2295625E-02
  0.2026753E+04 -0.6953117E-02
  0.2027381E+04 -0.8951886E-02
  0.2028009E+04 -0.7532513E-02
  0.2028638E+04 -0.3240747E-02
  0.2029266E+04  0.2282332E-02
  0.2029894E+04  0.6927818E-02
  0.2030522E+04  0.8924240E-02
  0.2031151E+04  0.7513071E-02
  0.2031779E+04  0.3236924E-02
  0.2032407E+04 -0.2269081E-02
  0.2033035E+04 -0.6902557E-02
  0.2033664E+04 -0.8896611E-02
  0.2034292E+04 -0.7493620E-02
  0.2034920E+04 -0.3233070E-02
  0.2035548E+04  0.2255873E-02
  0.2036177E+04  0.6877333E-02
  0.2036805E+04  0.8869001E-02
  0.2037433E+04  0.7474160E-02
  0.2038062E+04  0.3229185E-02
  0.2038690E+04 -0.2242707E-02
  0.2039318E+04 -0.6852146E-02
  0.2039946E+04 -0.8841408E-02
  0.2040575E+04 -0.7454692E-02
  0.2041203E+04 -0.3225267E-02
  0.2041831E+04  0.2229584E-02
  0.2042459E+04  0.6826997E-02
  0.2043088E+04  0.8813835E-02
  0.2043716E+04  0.7435217E-02
  0.2044344E+04  0.3221320E-02
  0.2044972E+04 -0.2216503E-02
  0.2045601E+04 -0.6801884E-02
  0.2046229E+04 -0.8786278E-02
  0.2046857E+04 -0.7415733E-02
  0.2047485E+04 -0.3217340E-02
  0.2048114E+04  0.2203465E-02
  0.2048742E+04  0.6776809E-02
  0.2049370E+04  0.8758739E-02
  0.2049998E+04  0.7396240E-02
  0.2050627E+04  0.3213329E-02
  0.2051255E+04 -0.2190469E-02
  0.2051883E+04 -0.6751771E-02
  0.2052511E+04 -0.8731219E-02
  0.2053140E+04 -0.7376740E-02
  0.2053768E+04 -0.3209288E-02
  0.2054396E+04  0.2177514E-02
  0.2055024E+04  0.6726770E-02
  0.2055653E+04  0.8703715E-02
  0.2056281E+04  0.7357230E-02
  0.2056909E+04  0.3205214E-02
  0.2057537E+04 -0.2164602E-02
  0.2058166E+04 -0.6701806E-02
  0.2058794E+04 -0.8676229E-02
  0.2059422E+04 -0.7337712E-02
  0.2060050E+04 -0.3201110E-02
  0.2060679E+04  0.2151732E-02
  0.2061307E+04  0.6676878E-02
  0.2061935E+04  0.8648761E-02
  0.2062563E+04  0.7318186E-02
  0.2063192E+04  0.3196974E-02
  0.2063820E+04 -0.2138904E-02
  0.2064448E+04 -0.6651987E-02
  0.2065077E+04 -0.8621310E-02
  0.2065705E+04 -0.7298651E-02
  0.2066333E+04 -0.3192807E-02
  0.2066961E+04  0.2126118E-02
  0.2067590E+04  0.6627133E-02
  0.2068218E+04  0.8593876E-02
  0.2068846E+04  0.7279107E-02
  0.2069474E+04  0.3188609E-02
  0.2070103E+04 -0.2113374E-02
  0.2070731E+04 -0.6602316E-02
  0.2071359E+04 -0.8566460E-02
  0.2071987E+04 -0.7259555E-02
  0.2072616E+04 -0.3184380E-02
  0.2073244E+04  0.2100672E-02
  0.2073872E+04  0.6577535E-02
  0.2074500E+04  0.8539061E-02
  0.2075129E+04  0.7239994E-02
  0.2075757E+04  0.3180119E-02
  0.2076385E+04 -0.2088012E-02
  0.2077013E+04 -0.6552791E-02
  0.2077642E+04 -0.8511679E-02
  0.2078270E+04 -0.7220425E-02
  0.2078898E+04 -0.3175828E-02
  0.2079526E+04  0.2075393E-02
  0.2080155E+04  0.6528083E-02
  0.2080783E+04  0.8484314E-02
  0.2081411E+04  0.7200847E-02
  0.2082039E+04  0.3171505E-02
  0.2082668E+04 -0.2062816E-02
  0.2083296E+04 -0.6503411E-02
  0.2083924E+04 -0.8456966E-02
  0.2084552E+04 -0.7181260E-02
  0.2085181E+04 -0.3167151E-02
  0.2085809E+04  0.2050280E-02
  0.2086437E+04  0.6478775E-02
  0.2087065E+04  0.8429635E-02
  0.2087694E+04  0.7161664E-02
  0.2088322E+04  0.3162765E-02
  0.2088950E+04 -0.2037787E-02
  0.2089578E+04 -0.6454176E-02
  0.2090207E+04 -0.8402322E-02
  0.2090835E+04 -0.7142060E-02
  0.2091463E+04 -0.3158349E-02
  0.2092091E+04  0.2025335E-02
  0.2092720E+04  0.6429613E-02
  0.2093348E+04  0.8375024E-02
  0.2093976E+04  0.7122446E-02
  0.2094605E+04  0.3153901E-02
  0.2095233E+04 -0.2012924E-02
  0.2095861E+04 -0.6405086E-02
  0.2096489E+04 -0.8347744E-02
  0.2097118E+04 -0.7102825E-02
  0.2097746E+04 -0.3149423E-02
  0.2098374E+04  0.2000555E-02
  0.2099002E+04  0.6380594E-02
  0.2099631E+04  0.8320481E-02
  0.2100259E+04  0.7083194E-02
  0.2100887E+04  0.3144914E-02
  0.2101515E+04 -0.1988227E-02
  0.2102144E+04 -0.6356139E-02
  0.2102772E+04 -0.8293234E-02
  0.2103400E+04 -0.7063554E-02
  0.2104028E+04 -0.3140373E-02
  0.2104657E+04  0.1975940E-02
  0.2105285E+04  0.6331719E-02
  0.2105913E+04  0.8266003E-02
  0.2106541E+04  0.7043905E-02
  0.2107170E+04  0.3135801E-02
  0.2107798E+04 -0.1963695E-02
  0.2108426E+04 -0.6307335E-02
  0.2109054E+04 -0.8238790E-02
  0.2109683E+04 -0.7024247E-02
  0.2110311E+04 -0.3131199E-02
  0.2110939E+04  0.1951491E-02
  0.2111567E+04  0.6282987E-02
  0.2112196E+04  0.8211593E-02
  0.2112824E+04  0.7004580E-02
  0.2113452E+04  0.3126565E-02
  0.2114080E+04 -0.1939329E-02
  0.2114709E+04 -0.6258675E-02
  0.2115337E+04 -0.8184412E-02
  0.2115965E+04 -0.6984905E-02
  0.2116593E+04 -0.3121900E-02
  0.2117222E+04  0.1927207E-02
  0.2117850E+04  0.6234397E-02
  0.2118478E+04  0.8157247E-02
  0.2119106E+04  0.6965220E-02
  0.2119735E+04  0.3117204E-02
  0.2120363E+04 -0.1915126E-02
  0.2120991E+04 -0.6210156E-02
  0.2121620E+04 -0.8130099E-02
  0.2122248E+04 -0.6945526E-02
  0.2122876E+04 -0.3112478E-02
  0.2123504E+04  0.1903087E-02
  0.2124133E+04  0.6185949E-02
  0.2124761E+04  0.8102967E-02
  0.2125389E+04  0.6925823E-02
  0.2126017E+04  0.3107720E-02
  0.2126646E+04 -0.1891088E-02
  0.2127274E+04 -0.6161778E-02
  0.2127902E+04 -0.8075852E-02
  0.2128530E+04 -0.6906111E-02
  0.2129159E+04 -0.3102931E-02
  0.2129787E+04  0.1879131E-02
  0.2130415E+04  0.6137643E-02
  0.2131043E+04  0.8048752E-02
  0.2131672E+04  0.6886389E-02
  0.2132300E+04  0.3098112E-02
  0.2132928E+04 -0.1867214E-02
  0.2133556E+04 -0.6113543E-02
  0.2134185E+04 -0.8021669E-02
  0.2134813E+04 -0.6866659E-02
  0.2135441E+04 -0.3093261E-02
  0.2136069E+04  0.1855338E-02
  0.2136698E+04  0.6089477E-02
  0.2137326E+04  0.7994601E-02
  0.2137954E+04  0.6846919E-02
  0.2138582E+04  0.3088379E-02
  0.2139211E+04 -0.1843503E-02
  0.2139839E+04 -0.6065448E-02
  0.2140467E+04 -0.7967550E-02
  0.2141095E+04 -0.6827171E-02
  0.2141724E+04 -0.3083467E-02
  0.2142352E+04  0.1831709E-02
  0.2142980E+04  0.6041452E-02
  0.2143608E+04  0.7940514E-02
  0.2144237E+04  0.6807412E-02
  0.2144865E+04  0.3078524E-02
  0.2145493E+04 -0.1819956E-02
  0.2146121E+04 -0.6017492E-02
  0.2146750E+04 -0.7913494E-02
  0.2147378E+04 -0.6787644E-02
  0.2148006E+04 -0.3073549E-02
  0.2148635E+04  0.1808243E-02
  0.2149263E+04  0.5993567E-02
  0.2149891E+04  0.7886491E-02
  0.2150519E+04  0.6767868E-02
  0.2151148E+04  0.3068545E-02
  0.2151776E+04 -0.1796571E-02
  0.2152404E+04 -0.5969677E-02
  0.2153032E+04 -0.7859502E-02
  0.2153661E+04 -0.6748081E-02
  0.2154289E+04 -0.3063508E-02
  0.2154917E+04  0.1784939E-02
  0.2155545E+04  0.5945822E-02
  0.2156174E+04  0.7832530E-02
  0.2156802E+04  0.6728286E-02
  0.2157430E+04  0.3058441E-02
  0.2158058E+04 -0.1773348E-02
  0.2158687E+04 -0.5922001E-02
  0.2159315E+04 -0.7805574E-02
  0.2159943E+04 -0.6708481E-02
  0.2160571E+04 -0.3053344E-02
  0.2161200E+04  0.1761798E-02
  0.2161828E+04  0.5898215E-02
  0.2162456E+04  0.7778632E-02
  0.2163084E+04  0.6688666E-02
  0.2163713E+04  0.3048215E-02
  0.2164341E+04 -0.1750288E-02
  0.2164969E+04 -0.5874464E-02
  0.2165597E+04 -0.7751707E-02
  0.2166226E+04 -0.6668843E-02
  0.2166854E+04 -0.3043056E-02
  0.2167482E+04  0.1738818E-02
  0.2168110E+04  0.5850747E-02
  0.2168739E+04  0.7724797E-02
  0.2169367E+04  0.6649010E-02
  0.2169995E+04  0.3037866E-02
  0.2170623E+04 -0.1727389E-02
  0.2171252E+04 -0.5827065E-02
  0.2171880E+04 -0.7697903E-02
  0.2172508E+04 -0.6629167E-02
  0.2173136E+04 -0.3032645E-02
  0.2173765E+04  0.1716000E-02
  0.2174393E+04  0.5803416E-02
  0.2175021E+04  0.7671023E-02
  0.2175650E+04  0.6609315E-02
  0.2176278E+04  0.3027393E-02
  0.2176906E+04 -0.1704651E-02
  0.2177534E+04 -0.5779803E-02
  0.2178163E+04 -0.7644160E-02
  0.2178791E+04 -0.6589453E-02
  0.2179419E+04 -0.3022111E-02
  0.2180047E+04  0.1693343E-02
  0.2180676E+04  0.5756223E-02
  0.2181304E+04  0.7617311E-02
  0.2181932E+04  0.6569581E-02
  0.2182560E+04  0.3016797E-02
  0.2183189E+04 -0.1682075E-02
  0.2183817E+04 -0.5732679E-02
  0.2184445E+04 -0.7590478E-02
  0.2185073E+04 -0.6549701E-02
  0.2185702E+04 -0.3011454E-02
  0.2186330E+04  0.1670847E-02
  0.2186958E+04  0.5709168E-02
  0.2187586E+04  0.7563660E-02
  0.2188215E+04  0.6529810E-02
  0.2188843E+04  0.3006079E-02
  0.2189471E+04 -0.1659658E-02
  0.2190099E+04 -0.5685692E-02
  0.2190728E+04 -0.7536857E-02
  0.2191356E+04 -0.6509910E-02
  0.2191984E+04 -0.3000674E-02
  0.2192612E+04  0.1648510E-02
  0.2193241E+04  0.5662249E-02
  0.2193869E+04  0.7510070E-02
  0.2194497E+04  0.6490001E-02
  0.2195125E+04  0.2995238E-02
  0.2195754E+04 -0.1637402E-02
  0.2196382E+04 -0.5638840E-02
  0.2197010E+04 -0.7483297E-02
  0.2197638E+04 -0.6470081E-02
  0.2198267E+04 -0.2989771E-02
  0.2198895E+04  0.1626334E-02
  0.2199523E+04  0.5615466E-02
  0.2200151E+04  0.7456539E-02
  0.2200780E+04  0.6450152E-02
  0.2201408E+04  0.2984273E-02
  0.2202036E+04 -0.1615307E-02
  0.2202665E+04 -0.5592126E-02
  0.2203293E+04 -0.7429796E-02
  0.2203921E+04 -0.6430213E-02
  0.2204549E+04 -0.2978745E-02
  0.2205178E+04  0.1604319E-02
  0.2205806E+04  0.5568819E-02
  0.2206434E+04  0.7403069E-02
  0.2207062E+04  0.6410264E-02
  0.2207691E+04  0.2973186E-02
  0.2208319E+04 -0.1593371E-02
  0.2208947E+04 -0.5545547E-02
  0.2209575E+04 -0.7376356E-02
  0.2210204E+04 -0.6390306E-02
  0.2210832E+04 -0.2967596E-02
  0.2211460E+04  0.1582462E-02
  0.2212088E+04  0.5522308E-02
  0.2212717E+04  0.7349658E-02
  0.2213345E+04  0.6370338E-02
  0.2213973E+04  0.2961976E-02
  0.2214601E+04 -0.1571594E-02
  0.2215230E+04 -0.5499103E-02
  0.2215858E+04 -0.7322975E-02
  0.2216486E+04 -0.6350360E-02
  0.2217114E+04 -0.2956326E-02
  0.2217743E+04  0.1560765E-02
  0.2218371E+04  0.5475931E-02
  0.2218999E+04  0.7296306E-02
  0.2219627E+04  0.6330372E-02
  0.2220256E+04  0.2950644E-02
  0.2220884E+04 -0.1549976E-02
  0.2221512E+04 -0.5452794E-02
  0.2222140E+04 -0.7269653E-02
  0.2222769E+04 -0.6310375E-02
  0.2223397E+04 -0.2944932E-02
  0.2224025E+04  0.1539227E-02
  0.2224653E+04  0.5429689E-02
  0.2225282E+04  0.7243013E-02
  0.2225910E+04  0.6290367E-02
  0.2226538E+04  0.2939190E-02
  0.2227166E+04 -0.1528517E-02
  0.2227795E+04 -0.5406618E-02
  0.2228423E+04 -0.7216389E-02
  0.2229051E+04 -0.6270350E-02
  0.2229679E+04 -0.2933416E-02
  0.2230308E+04  0.1517847E-02
  0.2230936E+04  0.5383581E-02
  0.2231564E+04  0.7189779E-02
  0.2232193E+04  0.6250322E-02
  0.2232821E+04  0.2927612E-02
  0.2233449E+04 -0.1507216E-02
  0.2234077E+04 -0.5360577E-02
  0.2234706E+04 -0.7163183E-02
  0.2235334E+04 -0.6230285E-02
  0.2235962E+04 -0.2921778E-02
  0.2236590E+04  0.1496626E-02
  0.2237219E+04  0.5337607E-02
  0.2237847E+04  0.7136602E-02
  0.2238475E+04  0.6210238E-02
  0.2239103E+04  0.2915913E-02
  0.2239732E+04 -0.1486074E-02
  0.2240360E+04 -0.5314670E-02
  0.2240988E+04 -0.7110036E-02
  0.2241616E+04 -0.6190181E-02
  0.2242245E+04 -0.2910017E-02
  0.2242873E+04  0.1475563E-02
  0.2243501E+04  0.5291767E-02
  0.2244129E+04  0.7083484E-02
  0.2244758E+04  0.6170114E-02
  0.2245386E+04  0.2904091E-02
  0.2246014E+04 -0.1465090E-02
  0.2246642E+04 -0.5268896E-02
  0.2247271E+04 -0.7056946E-02
  0.2247899E+04 -0.6150037E-02
  0.2248527E+04 -0.2898135E-02
  0.2249155E+04  0.1454657E-02
  0.2249784E+04  0.5246059E-02
  0.2250412E+04  0.7030423E-02
  0.2251040E+04  0.6129950E-02
  0.2251668E+04  0.2892148E-02
  0.2252297E+04 -0.1444263E-02
  0.2252925E+04 -0.5223254E-02
  0.2253553E+04 -0.7003914E-02
  0.2254181E+04 -0.6109853E-02
  0.2254810E+04 -0.2886130E-02
  0.2255438E+04  0.1433908E-02
  0.2256066E+04  0.5200483E-02
  0.2256694E+04  0.6977419E-02
  0.2257323E+04  0.6089746E-02
  0.2257951E+04  0.2880082E-02
  0.2258579E+04 -0.1423593E-02
  0.2259208E+04 -0.5177745E-02
  0.2259836E+04 -0.6950938E-02
  0.2260464E+04 -0.6069628E-02
  0.2261092E+04 -0.2874003E-02
  0.2261721E+04  0.1413317E-02
  0.2262349E+04  0.5155040E-02
  0.2262977E+04  0.6924472E-02
  0.2263605E+04  0.6049501E-02
  0.2264234E+04  0.2867894E-02
  0.2264862E+04 -0.1403080E-02
  0.2265490E+04 -0.5132368E-02
  0.2266118E+04 -0.6898019E-02
  0.2266747E+04 -0.6029364E-02
  0.2267375E+04 -0.2861754E-02
  0.2268003E+04  0.1392883E-02
  0.2268631E+04  0.5109729E-02
  0.2269260E+04  0.6871581E-02
  0.2269888E+04  0.6009216E-02
  0.2270516E+04  0.2855584E-02
  0.2271144E+04 -0.1382725E-02
  0.2271773E+04 -0.5087123E-02
  0.2272401E+04 -0.6845157E-02
  0.2273029E+04 -0.5989058E-02
  0.2273657E+04 -0.2849383E-02
  0.2274286E+04  0.1372606E-02
  0.2274914E+04  0.5064550E-02
  0.2275542E+04  0.6818747E-02
  0.2276170E+04  0.5968890E-02
  0.2276799E+04  0.2843152E-02
  0.2277427E+04 -0.1362525E-02
  0.2278055E+04 -0.5042010E-02
  0.2278683E+04 -0.6792351E-02
  0.2279312E+04 -0.5948713E-02
  0.2279940E+04 -0.2836891E-02
  0.2280568E+04  0.1352484E-02
  0.2281196E+04  0.5019502E-02
  0.2281825E+04  0.6765969E-02
  0.2282453E+04  0.5928525E-02
  0.2283081E+04  0.2830600E-02
  0.2283709E+04 -0.1342482E-02
  0.2284338E+04 -0.4997027E-02
  0.2284966E+04 -0.6739600E-02
  0.2285594E+04 -0.5908326E-02
  0.2286223E+04 -0.2824277E-02
  0.2286851E+04  0.1332519E-02
  0.2287479E+04  0.4974584E-02
  0.2288107E+04  0.6713246E-02
  0.2288736E+04  0.5888118E-02
  0.2289364E+04  0.2817925E-02
  0.2289992E+04 -0.1322595E-02
  0.2290620E+04 -0.4952175E-02
  0.2291249E+04 -0.6686905E-02
  0.2291877E+04 -0.5867899E-02
  0.2292505E+04 -0.2811542E-02
  0.2293133E+04  0.1312710E-02
  0.2293762E+04  0.4929798E-02
  0.2294390E+04  0.6660578E-02
  0.2295018E+04  0.5847670E-02
  0.2295646E+04  0.2805129E-02
  0.2296275E+04 -0.1302863E-02
  0.2296903E+04 -0.4907453E-02
  0.2297531E+04 -0.6634265E-02
  0.2298159E+04 -0.5827430E-02
  0.2298788E+04 -0.2798685E-02
  0.2299416E+04  0.1293056E-02
  0.2300044E+04  0.4885141E-02
  0.2300672E+04  0.6607966E-02
  0.2301301E+04  0.5807181E-02
  0.2301929E+04  0.2792211E-02
  0.2302557E+04 -0.1283287E-02
  0.2303185E+04 -0.4862861E-02
  0.2303814E+04 -0.6581680E-02
  0.2304442E+04 -0.5786921E-02
  0.2305070E+04 -0.2785707E-02
  0.2305698E+04  0.1273557E-02
  0.2306327E+04  0.4840613E-02
  0.2306955E+04  0.6555408E-02
  0.2307583E+04  0.5766650E-02
  0.2308211E+04  0.2779171E-02
  0.2308840E+04 -0.1263866E-02
  0.2309468E+04 -0.4818399E-02
  0.2310096E+04 -0.6529150E-02
  0.2310724E+04 -0.5746370E-02
  0.2311353E+04 -0.2772607E-02
  0.2311981E+04  0.1254214E-02
  0.2312609E+04  0.4796216E-02
  0.2313238E+04  0.6502905E-02
  0.2313866E+04  0.5726079E-02
  0.2314494E+04  0.2766011E-02
  0.2315122E+04 -0.1244600E-02
  0.2315751E+04 -0.4774066E-02
  0.2316379E+04 -0.6476674E-02
  0.2317007E+04 -0.5705778E-02
  0.2317635E+04 -0.2759386E-02
  0.2318264E+04  0.1235025E-02
  0.2318892E+04  0.4751948E-02
  0.2319520E+04  0.6450456E-02
  0.2320148E+04  0.5685466E-02
  0.2320777E+04  0.2752730E-02
  0.2321405E+04 -0.1225488E-02
  0.2322033E+04 -0.4729862E-02
  0.2322661E+04 -0.6424252E-02
  0.2323290E+04 -0.5665144E-02
  0.2323918E+04 -0.2746043E-02
  0.2324546E+04  0.1215991E-02
  0.2325174E+04  0.4707808E-02
  0.2325803E+04  0.6398061E-02
  0.2326431E+04  0.5644811E-02
  0.2327059E+04  0.2739326E-02
  0.2327687E+04 -0.1206532E-02
  0.2328316E+04 -0.4685787E-02
  0.2328944E+04 -0.6371884E-02
  0.2329572E+04 -0.5624469E-02
  0.2330200E+04 -0.2732580E-02
  0.2330829E+04  0.1197111E-02
  0.2331457E+04  0.4663797E-02
  0.2332085E+04  0.6345720E-02
  0.2332713E+04  0.5604115E-02
  0.2333342E+04  0.2725802E-02
  0.2333970E+04 -0.1187729E-02
  0.2334598E+04 -0.4641840E-02
  0.2335226E+04 -0.6319569E-02
  0.2335855E+04 -0.5583752E-02
  0.2336483E+04 -0.2718995E-02
  0.2337111E+04  0.1178385E-02
  0.2337739E+04  0.4619915E-02
  0.2338368E+04  0.6293432E-02
  0.2338996E+04  0.5563378E-02
  0.2339624E+04  0.2712158E-02
  0.2340253E+04 -0.1169080E-02
  0.2340881E+04 -0.4598021E-02
  0.2341509E+04 -0.6267308E-02
  0.2342137E+04 -0.5542993E-02
  0.2342766E+04 -0.2705290E-02
  0.2343394E+04  0.1159813E-02
  0.2344022E+04  0.4576160E-02
  0.2344650E+04  0.6241197E-02
  0.2345279E+04  0.5522597E-02
  0.2345907E+04  0.2698392E-02
  0.2346535E+04 -0.1150585E-02
  0.2347163E+04 -0.4554331E-02
  0.2347792E+04 -0.6215100E-02
  0.2348420E+04 -0.5502192E-02
  0.2349048E+04 -0.2691463E-02
  0.2349676E+04  0.1141395E-02
  0.2350305E+04  0.4532534E-02
  0.2350933E+04  0.6189016E-02
  0.2351561E+04  0.5481776E-02
  0.2352189E+04  0.2684505E-02
  0.2352818E+04 -0.1132244E-02
  0.2353446E+04 -0.4510768E-02
  0.2354074E+04 -0.6162945E-02
  0.2354702E+04 -0.5461349E-02
  0.2355331E+04 -0.2677517E-02
  0.2355959E+04  0.1123130E-02
  0.2356587E+04  0.4489034E-02
  0.2357215E+04  0.6136887E-02
  0.2357844E+04  0.5440912E-02
  0.2358472E+04  0.2670498E-02
  0.2359100E+04 -0.1114055E-02
  0.2359728E+04 -0.4467331E-02
  0.2360357E+04 -0.6110841E-02
  0.2360985E+04 -0.5420464E-02
  0.2361613E+04 -0.2663449E-02
  0.2362241E+04  0.1105018E-02
  0.2362870E+04  0.4445661E-02
  0.2363498E+04  0.6084810E-02
  0.2364126E+04  0.5400005E-02
  0.2364754E+04  0.2656369E-02
  0.2365383E+04 -0.1096020E-02
  0.2366011E+04 -0.4424023E-02
  0.2366639E+04 -0.6058791E-02
  0.2367267E+04 -0.5379537E-02
  0.2367896E+04 -0.2649260E-02
  0.2368524E+04  0.1087060E-02
  0.2369152E+04  0.4402416E-02
  0.2369781E+04  0.6032786E-02
  0.2370409E+04  0.5359057E-02
  0.2371037E+04  0.2642121E-02
  0.2371665E+04 -0.1078138E-02
  0.2372294E+04 -0.4380840E-02
  0.2372922E+04 -0.6006793E-02
  0.2373550E+04 -0.5338567E-02
  0.2374178E+04 -0.2634951E-02
  0.2374807E+04  0.1069254E-02
  0.2375435E+04  0.4359297E-02
  0.2376063E+04  0.5980813E-02
  0.2376691E+04  0.5318067E-02
  0.2377320E+04  0.2627751E-02
  0.2377948E+04 -0.1060408E-02
  0.2378576E+04 -0.4337784E-02
  0.2379204E+04 -0.5954847E-02
  0.2379833E+04 -0.5297556E-02
  0.2380461E+04 -0.2620522E-02
  0.2381089E+04  0.1051600E-02
  0.2381717E+04  0.4316303E-02
  0.2382346E+04  0.5928892E-02
  0.2382974E+04  0.5277033E-02
  0.2383602E+04  0.2613261E-02
  0.2384230E+04 -0.1042831E-02
  0.2384859E+04 -0.4294854E-02
  0.2385487E+04 -0.5902952E-02
  0.2386115E+04 -0.5256501E-02
  0.2386743E+04 -0.2605972E-02
  0.2387372E+04  0.1034099E-02
  0.2388000E+04  0.4273437E-02
  0.2388628E+04  0.5877024E-02
  0.2389256E+04  0.5235958E-02
  0.2389885E+04  0.2598651E-02
  0.2390513E+04 -0.1025406E-02
  0.2391141E+04 -0.4252050E-02
  0.2391769E+04 -0.5851108E-02
  0.2392398E+04 -0.5215403E-02
  0.2393026E+04 -0.2591301E-02
  0.2393654E+04  0.1016750E-02
  0.2394282E+04  0.4230695E-02
  0.2394911E+04  0.5825206E-02
  0.2395539E+04  0.5194839E-02
  0.2396167E+04  0.2583920E-02
  0.2396796E+04 -0.1008133E-02
  0.2397424E+04 -0.4209372E-02
  0.2398052E+04 -0.5799316E-02
  0.2398680E+04 -0.5174264E-02
  0.2399309E+04 -0.2576510E-02
  0.2399937E+04  0.9995533E-03
  0.2400565E+04  0.4188080E-02
  0.2401193E+04  0.5773439E-02
  0.2401822E+04  0.5153678E-02
  0.2402450E+04  0.2569070E-02
  0.2403078E+04 -0.9910116E-03
  0.2403706E+04 -0.4166819E-02
  0.2404335E+04 -0.5747575E-02
  0.2404963E+04 -0.5133081E-02
  0.2405591E+04 -0.2561599E-02
  0.2406219E+04  0.9825080E-03
  0.2406848E+04  0.4145589E-02
  0.2407476E+04  0.5721723E-02
  0.2408104E+04  0.5112474E-02
  0.2408732E+04  0.2554099E-02
  0.2409361E+04 -0.9740422E-03
  0.2409989E+04 -0.4124391E-02
  0.2410617E+04 -0.5695885E-02
  0.2411245E+04 -0.5091855E-02
  0.2411874E+04 -0.2546568E-02
  0.2412502E+04  0.9656142E-03
  0.2413130E+04  0.4103224E-02
  0.2413758E+04  0.5670059E-02
  0.2414387E+04  0.5071227E-02
  0.2415015E+04  0.2539008E-02
  0.2415643E+04 -0.9572239E-03
  0.2416271E+04 -0.4082088E-02
  0.2416900E+04 -0.5644245E-02
  0.2417528E+04 -0.5050587E-02
  0.2418156E+04 -0.2531417E-02
  0.2418784E+04  0.9488718E-03
  0.2419413E+04  0.4060983E-02
  0.2420041E+04  0.5618444E-02
  0.2420669E+04  0.5029937E-02
  0.2421297E+04  0.2523796E-02
  0.2421926E+04 -0.9405571E-03
  0.2422554E+04 -0.4039910E-02
  0.2423182E+04 -0.5592656E-02
  0.2423811E+04 -0.5009275E-02
  0.2424439E+04 -0.2516146E-02
  0.2425067E+04  0.9322800E-03
  0.2425695E+04  0.4018867E-02
  0.2426324E+04  0.5566880E-02
